"-0.030757009983062744","-0.002023160457611084","0.05375862121582031"
"0.0009095370769500732","-0.01766073703765869","0.009367644786834717"
"-0.006439536809921265","-0.0010085105895996094","-0.034260332584381104"
"-0.004743635654449463","-0.01654207706451416","0.007181763648986816"
"0.008773446083068848","-0.0033915042877197266","-0.026537418365478516"
"-0.013138234615325928","-0.014921188354492188","-0.0017777085304260254"
"0.012160629034042358","-0.003268122673034668","-0.023958206176757812"
"-0.009934753179550171","-0.01700448989868164","-0.012422800064086914"
"0.009582550264894962","-0.0037488341331481934","-0.006541192531585693"
"-0.011753469705581665","-0.010905742645263672","-0.01010364294052124"
"0.007629871368408203","-0.010834097862243652","0.00015056133270263672"
"-0.004847407341003418","-0.0062056779861450195","-0.025224924087524414"
"0.001129746437072754","-0.0166245698928833","0.006152510643005371"
"0.003714650869369507","-0.003409147262573242","-0.027756094932556152"
"-0.004723548889160156","-0.02073514461517334","-0.00578463077545166"
"0.0033798813819885254","-0.004926621913909912","-0.008215248584747314"
"-0.012220174074172974","-0.021475374698638916","-0.002728104591369629"
"0.015241503715515137","-0.006856024265289307","-0.009283244609832764"
"-0.013740003108978271","-0.015330493450164795","-0.01274949312210083"
"0.009596109390258789","-0.0077898502349853516","-0.010841906070709229"
"-0.010507375001907349","-0.01168590784072876","-0.0012457966804504395"
"0.010099977254867554","-0.011840522289276123","0.006410419940948486"
"-0.005541801452636719","-0.006336390972137451","-0.017232954502105713"
"0.004443556070327759","-0.016361117362976074","0.002728104591369629"
"0.003588765859603882","-0.0044708251953125","-0.024698495864868164"
"-0.007357925176620483","-0.020703136920928955","0.007435858249664307"
"0.00868767499923706","-0.005568027496337891","-0.022240817546844482"
"-0.012901365756988525","-0.019538402557373047","0.0031321048736572266"
"0.01862037181854248","-0.0073441267013549805","-0.004390418529510498"
"-0.021779298782348633","-0.01730179786682129","-0.005281567573547363"
"0.018033325672149658","-0.005842387676239014","-0.010212063789367676"
"-0.01548197865486145","-0.012403726577758789","-0.0053078532218933105"
"0.009547412395477295","-0.01248478889465332","0.005509614944458008"
"-0.010072977282106876","-0.008087396621704102","-0.028901755809783936"
"0.01106306817382574","-0.011724114418029785","0.009856760501861572"
"-0.0045334696769714355","-0.006698131561279297","-0.023540616035461426"
"-0.004524886608123779","-0.017436504364013672","0.008459210395812988"
"0.004799365997314453","-0.006962776184082031","-0.020405113697052002"
"-0.015975385904312134","-0.019783377647399902","0.0161592960357666"
"0.01076456904411316","-0.00536423921585083","-0.01594644784927368"
"-0.013417333364486694","-0.01645350456237793","-1.627206802368164e-05"
"0.011543840169906616","-0.007287263870239258","-0.007685601711273193"
"-0.017747998237609863","-0.015282154083251953","0.0029932260513305664"
"0.017411351203918457","-0.01148831844329834","-0.0078657865524292"
"-0.01151767373085022","-0.010054588317871094","-0.01470714807510376"
"0.010239213705062866","-0.01010274887084961","0.005350172519683838"
"-0.0028603971004486084","-0.004157900810241699","-0.024797260761260986"
"0.0035794079303741455","-0.01564347743988037","0.0032837986946105957"
"-0.003689676523208618","-0.007236480712890625","-0.017565488815307617"
"-0.0067923665046691895","-0.019867539405822754","0.006250560283660889"
"0.0070001184940338135","-0.004603385925292969","-0.024235308170318604"
"-0.014864027500152588","-0.020809650421142578","0.0148698091506958"
"0.013162880204617977","-0.008637547492980957","-0.03272777795791626"
